The Thrill of it All - 2013 Remaster,Black Sabbath,spotify:track:77MJd5MgnnMiHt1fYMM6Oh
Uncle Albert / Admiral Halsey - Medley / Remastered 2012,Paul McCartney,spotify:track:5jvwnpJunnIVm1gLLMviGr
Sin City,Wicked Lady,spotify:track:3cwRrufyfUW9FzqaD0ERFO
You Can Choose,Keef Hartley Band,spotify:track:0zC8gjfs41xWATDc1BxE2i
Feel,George Duke,spotify:track:3PXPR4R8PHxwTBTYNGKgWT
Earthshaker,James Gang,spotify:track:7GcOKstc4GtBRc4AmdB6Rs
If Not for Your Love,Katie Kissoon,spotify:track:6qUWiBmpjyn50h7bOOiVoI
Rainy Sundays,Will Beeley,spotify:track:6t3DBrQf6bgIJ7bT1rOJaV
Revival,The Allman Brothers Band,spotify:track:2RJ138O6QfO3f6zkfCl8jH
Ausflug,Kraan,spotify:track:20H6z0n5rV6sjOxCLrpHra
When It Comes Down To It,Minnie Riperton,spotify:track:4clw6ilYxpOiBeoSkJJvSX
Future Days,CAN,spotify:track:742Qq4oImak5UxgZu25897
Pollution,Krokodil,spotify:track:6jWeh1nRT7Y2auJ8SVROMq
Sweet Jane,Mott The Hoople,spotify:track:6FfW6UCP2xGzhVcPWiyP9t
Vale Quanto Pesa,Luiz Melodia,spotify:track:2XJMcgIzo2cR0BSLYWDrMC
Night Owl,Gerry Rafferty,spotify:track:3cFHJH4FtTAlvDRu4zcRQU
Clean up Woman,Betty Wright,spotify:track:6uqTETWok9npbL4c9cuLVh
The Bomber A: Closet Queen B: Bolero C: Cast Your Fate To The Wind,James Gang,spotify:track:5A3ZtOkIeZCGTvMcRpjUrf
Pretend I Never Happened,Waylon Jennings,spotify:track:11C0Qn1bkZ2yPhptlsJWlq
In the Dawn of Time,Prime Element,spotify:track:1w4GB2SzKua8fj2F5s6vhO
Paranoid - 2016 Remaster,Black Sabbath,spotify:track:1Y373MqadDRtclJNdnUXVc
Apple Scruffs,George Harrison,spotify:track:26sMc53X5ptxM2xgGBROzG
Fine Day,Robin Trower,spotify:track:0pD2W0qJHrztKKnMpUpLcX
Poptones,Public Image Ltd.,spotify:track:1uRvmjiSbjbENK4Dn6ZXRo
Gettin' By,Jerry Jeff Walker,spotify:track:6gImS6q8vKesgIwy8zxGdu
Sunrain,Ashra,spotify:track:7xrtYFSpcy2fT6xuyVZzFV
Our Home,Bang,spotify:track:60MPxXmuVYhePPifPjQEqr
Rock My Soul,Tiger B. Smith,spotify:track:2YTRkUMZ48Fp0nxJ4UczIm
The American Ruse,MC5,spotify:track:1DA8zKVVOdaZomJyRX1zjM
Simple Things,Minnie Riperton,spotify:track:44OJl1d7Ntj4jFCDQv1HFD
Liquid Sunshine,John Cameron,spotify:track:5rXMjn480P9q0aomXjmj0Q
Long Flowing Robe,Todd Rundgren,spotify:track:4mI07NwEF4VLYrQ9VVXUdg
Are 'Friends' Electric?,Tubeway Army,spotify:track:6Y0gqGszwuiaa10jYPyYRV
Aguirre II,Popol Vuh,spotify:track:5es8CCoAqvcIl3LzQCGXP4
Yellow Pills,20/20,spotify:track:5FddI3pEApza2kSmc4HgUY
And I'm Gone,Morning,spotify:track:0IubllV0CQRNt2WcG6hi45
Crazy,Poobah,spotify:track:1k5wHWeG5wHz03GNjil08P
Run Of The Mill,George Harrison,spotify:track:3S574gsoQJl826YjsuRqSr
Superstition,Stevie Wonder,spotify:track:4N0TP4Rmj6QQezWV88ARNJ
Father And Son,Yusuf / Cat Stevens,spotify:track:62IEgHYfHy0969CK16IcbK
Through Scarlet,Tea,spotify:track:7DNbewkvKEwEOxFk6LmgXh
"Spear For Moondog, Part 2",Jimmy McGriff,spotify:track:10QzLvjaVfu6QVCKJLsSbX
Sweet Jesus,Quintessence,spotify:track:5gwpY1CDZtX7kCoZ25ZA9s
Let Me Try,MC5,spotify:track:7sGDZTIceiHFWSUh6smsHs
Angel from Montgomery,John Prine,spotify:track:2qWKpYIleSvBT6aUMXoia5
Simple Man,Lynyrd Skynyrd,spotify:track:11xkq6rKj5UodHwd07vgv8
John's Groove,Cleveland Eaton,spotify:track:5lH0ejyPMxk0JtqBT2VsWR
Quiereme Mucho - Yours,Julio Iglesias,spotify:track:1oBYY1qxWRkeYr94yl5rMS
Reasons,Minnie Riperton,spotify:track:1R6D7X8mDFoFJN7pQYu4Dn
GavilÃÂÃÂ¡n o Paloma,JosÃÂÃÂ© JosÃÂÃÂ©,spotify:track:4Wg6Ggb6DY8OmlFQvvHO9b
Can't Sit Still,Ramatam,spotify:track:44Pjx0ggrMTvSK5SG7aZBR
Teenage Lobotomy - 2002 Remaster,Ramones,spotify:track:2sNui8AmGhx5qyQy2VeE3H
Losin - Remastered,Ice,spotify:track:20u8FgQOl6y2uniX4EBX4a
La Grange - 2005 Remaster,ZZ Top,spotify:track:70YvYr2hGlS01bKRIho1HM
Sunrise,Sunbirds,spotify:track:688cFZ1EceSB3vqwp0Q8EI
Crucificado - Live at the Palais des Glaces,Archie Shepp ÃÂ¢ÃÂÃÂAttica Blues Big Band,spotify:track:4VyHBIR3OKqp9LUuiYiriU
Teenage Lust,MC5,spotify:track:57cUXRbZNpAIhXy6k93rAC
Rock Bottom - 2007 Remaster,UFO,spotify:track:4F1p9de1hUXV7l0DBpPUhL
Ma Non Troppo Erotico,Ennio Morricone,spotify:track:6cIt8nMCWYvFkkM2PqdBn9
Perfect Angel,Minnie Riperton,spotify:track:7docNdBWkb0O4Q13ZGvVTb
In Time,Sly & The Family Stone,spotify:track:21SHzZ1qsXzJ5Socuuyo8w
Ballbustin' Woman,Zipper,spotify:track:31iljudyST7jThE6jEoGgW
Mercedes Benz,Janis Joplin,spotify:track:4KUWq21aWxNQEAVnpt8kbR
I Know What You Can Do My Babe (Wave On),Karthago,spotify:track:7jmD6Va9NE68XBGfoCp3Lq
Boxcars,Joe Ely,spotify:track:75Bqua7tbkqHOu9dKucWg7
King Of The Night Time World,KISS,spotify:track:0aSB46t6OukALhooSDVtPC
Dust in the Wind,Kansas,spotify:track:6zeE5tKyr8Nu882DQhhSQI
Jailbreak,Thin Lizzy,spotify:track:4qbiCq2xkNPyojuZFeNeqx
Back In Our Minds,Funkadelic,spotify:track:7ACFDcLXj5lDibolr9jWo0
"Rock and Roll, Hoochie Koo",Rick Derringer,spotify:track:57qlkytk7LUfbQcSG1n4c5
I'm So Free,Lou Reed,spotify:track:3O6xCKNtVyHUcL6HhGWcXL
Free Man in Paris,Joni Mitchell,spotify:track:2by5mqpQ1ZP2G5FOIccMnu
Marzipan,Krokodil,spotify:track:3jtjiWVF1mpJMwKTPQQ8IZ
Ramblin' Man,The Allman Brothers Band,spotify:track:41aOyMZXFwvwRpugIlNCGF
Super Cool,Black Heat,spotify:track:1rZSJcYII5HWpSPxYgmmXV
One of Those Days in England,Roy Harper,spotify:track:4BiJWeKLL5lGto3sTaJCTL
Miss Lady Brown,The Chambers Brothers,spotify:track:5ym5aNJlzML362LgMBbcpz
Rock & Roll - 2015 Remastered Full Length Version,The Velvet Underground,spotify:track:1o6DclZHw0HomxXEQR1ijX
Prometimos No Llorar,Palito Ortega,spotify:track:146juSboNtWC5Ba5e6poPO
Sneakers (Fifty-Four),Sea Level,spotify:track:733EU6v3WTL1T4kLEn5FBr
Whatever Gets You Thru The Night - Remastered 2010,John Lennon,spotify:track:49nBXQzYNyjoBmUda3ezMf
Magneto And Titanium Man - 1993 Digital Remaster,Wings,spotify:track:1oHJqJn5Y7lwCqZNWEdaMe
Call - Remastered,Embryo,spotify:track:5UCra7mAykced74XXz4Z2h
Free,Deniece Williams,spotify:track:3kJwr9OzovziPtwAnYTHeM
I'll Come Running - 2004 Digital Remaster,Brian Eno,spotify:track:6ZWVeMysm8Q8zZu3lKnY2v
Ballad Of Sir Frankie Crisp (Let It Roll),George Harrison,spotify:track:0sX4OzAtIubFc4s9y5KrB7
The Man in Me,Bob Dylan,spotify:track:7xRemq7GLu0Tbqe9OckG87
Quebec,Sweet Blindness,spotify:track:1r6ACiXQEiwn95S8tUxbtP
Jumpin' Jack Flash,Ananda Shankar,spotify:track:6BkeuHmO4P69Ln2BSonrXi
I Remember I Made You Crazy,The Headhunters,spotify:track:0AWnxpgFmXsojy9opiH0WN
Master of the Universe - 2007 Remaster,Hawkwind,spotify:track:1EuE9UdfV3Jk2N8eRNjpA7
Cadence and Cascade,King Crimson,spotify:track:68bbXTHFEo1kKjUxXZDlxw
Theme From Mahogany (Do You Know Where You're Going To) - Single Version,Diana Ross,spotify:track:10VbGCpgC4FtmYSwBLvIDX
Good To Me,THP,spotify:track:4YkoVWEcpodn2oTGGYvlZ5
Guts - 2013 Remaster,Budgie,spotify:track:6ZDFIT47hMajBqVBqh96Xn
Day In Day Out - 2001 Digital Remaster,XTC,spotify:track:0cvLMD0XvQH8aKHLH1BlG5
Get Down Tonight - 2004 Remastered Version,KC & The Sunshine Band,spotify:track:2qVZpGu1v98tvUAutqyAfJ
Fuck The Cops,Scorpion,spotify:track:4oaCU0puLZ0yh17jX4vg2A
It'll Be Her,Waylon Jennings,spotify:track:3OKuWhudVOq3FP1j3Ytqck
Such a Woman,Tycoon,spotify:track:3zThdcaPn3U4Gmg5B0YV9w
Here I Go,Syd Barrett,spotify:track:05Of7K9iU5Oe6s19kWc0xc
All Kindsa Girls,The Real Kids,spotify:track:2IeIZdO1wwTpzCIIZa6Uh2
Wedding Bell Blues - Digitally Remastered: 1997,The 5th Dimension,spotify:track:5cQ27m0eLGG3wOcMQovj2e
Wham Bam Shang-A-Lang,Silver,spotify:track:3qrEG6rQ9Qm72MNWeUKKiU
Modern World,The Modern Lovers,spotify:track:1iQ9wn7X6X9MRJVpVqLPC1
Do No Good Woman,Waylon Jennings,spotify:track:0SOSQEzrBSGDE6LwubFfD0
Te Quiero Te Quiero,Nino Bravo,spotify:track:5ltBmvHslf7tplG5QfLmTt
Hair of the Dog - 2010 - Remaster,Nazareth,spotify:track:4plWteom872xTLJ6QTXR3p
Plastic Shit,Jody Grind,spotify:track:7d1Pa7XIluSy1y81FGQ7b0
The Door Is Always Open - Remastered,Waylon Jennings,spotify:track:081ZC35g9Bw5rZwZ5oSixz
Sway - Remastered,The Rolling Stones,spotify:track:2TgVLVuBUBp8Dc6tER4mg4
"Good Thoughts, Bad Thoughts",Funkadelic,spotify:track:7CeyIwdn0M6JhGvHPZstjf
Thinking of You,Sister Sledge,spotify:track:7mimnm2QlSzW3J38FRMETP
It's So Nice (To See Old Friends),Minnie Riperton,spotify:track:1SWg9g9grkQ3BXr6ehabnS
(You Just) Woman Handled My Mind,Billy Swan,spotify:track:6EJPSgCecefzn1tkQEaXAp
Johnny,Thin Lizzy,spotify:track:61pfH5ZqhvVf0IZsH971TF
Zoot Suit,The High Numbers,spotify:track:6cO0gMDUlpp3PR5IKlJveN
Bleeding,Todd Rundgren,spotify:track:0DXel1zfvChkgNaZURfZMK
Watch That Man - 2013 Remaster,David Bowie,spotify:track:1vlcWaJV9hGbiQMbsh2d8t
Behind Blue Eyes,The Who,spotify:track:632wpQN4nWLEvxUyGZxyLM
Never Say Die - 2014 Remaster,Black Sabbath,spotify:track:0w24uOUM9O7Jli66Mx5RIf
Rap-O Clap-O - 2013 - Remaster,Joe Bataan,spotify:track:3zjPJnExupCwiukKM27m9q
Hammersmith Guerilla - 1999 Remaster,Third World War,spotify:track:6JkKJQ12VGRIJA1iWLBB96
Staircase to the Day,Gravy Train,spotify:track:5Xfz0pgj2fZnpyLKBw0oud
My Love - 2018 Remaster,Wings,spotify:track:0Oj0TT23GBH2XuHAaSsloH
White Light / White Heat,Mick Ronson,spotify:track:0IGsVHB3jwOzuAIeaT4eeW
Lover And Friend,Minnie Riperton,spotify:track:49bnFIIpvcuKuVmpkxnQfN
Negativland,NEU!,spotify:track:6nQi4wLGdDErtYo3xxjret
Highway (Killing Me) - 2016 Remaster,Foghat,spotify:track:26lMoZvdVmBdAribSN7RLL
Have You Seen My Baby?,Flamin' Groovies,spotify:track:0RNfPkMbCQ7f8sGmOopf6N
A Venture - 2003 Remaster,Yes,spotify:track:0lEEA6MzI2sCYZsqIOjmc9
Era de Tontos,Luis Alberto Spinetta,spotify:track:17FHVGRX0CK5xmOLsYbL3N
If You Should Fall,Ned Doheny,spotify:track:0io2mPhUnzrs9FuPm3E6b4
Myopic Void,Captain Beyond,spotify:track:7xfJy6LXKKOrtn82TJsIoM
Wicked Truth,Bloodrock,spotify:track:7ylq0YH2mvMDYNZHjkEsF1
Telling Your Fortune,Chicken Shack,spotify:track:14OcA00fhVyhWGuvduAfky
Old Man,Neil Young,spotify:track:4M13hC6sdFmvKCJ2MhKEbi
Song Sung Blue - Single Version,Neil Diamond,spotify:track:3sZlKnnY9H5VnHkEWQVpJg
Brand New Key,Melanie,spotify:track:7da5B9d2oVV16YSzXVxmrR
Walk on the Wild Side,Lou Reed,spotify:track:0EFEkt29P7Icr7dO4vN6yk
Delusion - Remastered,McChurch Soundroom,spotify:track:5j7EL5i2ZSmuSPdCNmgE96
Blacula (The Stalkwalk),Gene Page,spotify:track:2KTgbaUyvLfIRQNt345hlq
I Spider,Web,spotify:track:5zIHueOauNzwVBobw20dxd
These Eyes,The Guess Who,spotify:track:3eNSdI9oriVPpuqkpO4h31
Castillo de Piedra,Luis Alberto Spinetta,spotify:track:5wmHOZHzfzfRYI57UbKlOo
"Problem Child - Live at the Apollo Theatre, Glasgow, Scotland - April 1978",AC/DC,spotify:track:0fUyiY8d2SxITRs5cJWR4X
Richmond Express,Titanic,spotify:track:0j1GL98rUEZVhQV3vjQwRl
LÃÂ¢ÃÂÃÂassassino... ÃÂÃÂ¨ al telefono (seq. 2),Stelvio Cipriani,spotify:track:3PEVenSjXc4TxTGeCRm14u
Blue Skies,Willie Nelson,spotify:track:6hwFYokKsYcft5VzwRcLP3
Mongoose,Elephants Memory,spotify:track:7vY6glCrnLZH3O5IJ7mkYV
Heard It in a Love Song,The Marshall Tucker Band,spotify:track:0xTY7Tld4DRxqUhxdw7bZW
Flammende Herzen,Michael Rother,spotify:track:1xKoikbf7wtFbi2NGBI7WE
Just a Touch of Love,Slave,spotify:track:1abbmCW62dP7ag10VjQBz4
Fortunate Son,Creedence Clearwater Revival,spotify:track:7GkM8M2EC8OJblOxQxAR7t
I've Been Pushed Aside,McFadden & Whitehead,spotify:track:6CD1KkhvlwIOMrpYYAsNw3
Bottled - 2013 Remaster,Budgie,spotify:track:7wgUZkZJYwTuZrK2CE8SY1
(I'm) Chewin' Gum,Creme Soda,spotify:track:1ZwbHkrd040N7MrIlkRzQ6
Never Been To Spain - Single Version,Three Dog Night,spotify:track:61OQuSzsom6geFCA18JwO6
Me and Julio Down by the Schoolyard,Paul Simon,spotify:track:6vxHp3CDNo0afgKGp2yi1E
I WILL SURVIVE,Gloria Gaynor,spotify:track:0x4GSz5C4XZDkNhFswGboC
Pantagruel's Nativity,Gentle Giant,spotify:track:0hY38Uc5H5j4BgxEf0guhA
Walk On - 2016 Remaster,Neil Young,spotify:track:1MF5iQOhiz11mhehiqjPMN
Poor Girl,Savoy Brown,spotify:track:388bIBQ7hnBPXJzClQspsV
Strollin' - Live at the Palais des Glaces,Archie Shepp ÃÂ¢ÃÂÃÂAttica Blues Big Band,spotify:track:0zu5nLdUCiZXGcN96crAef
A Di L,Hysear Don Walker,spotify:track:1N8oZmXNAgiI2t8CVWGEak
Me and Paul,Willie Nelson,spotify:track:4BZ20FOTCuMpUB55eyHZAB
Sole Survivor,Capability Brown,spotify:track:7riSuGt37CLWn2fUHpL5oJ
You've Got a Woman,Lion,spotify:track:2YHO9pscU1ij1i2Oc3bCae
Las Habladurias del Mundo,Pescado Rabioso,spotify:track:5K6fJf9l8WTsscngGert0b
Livin' Thing,Electric Light Orchestra,spotify:track:4Oiztg8nd9FOrBoSmvSzrB
Willy the Wandering Gypsy and Me,Waylon Jennings,spotify:track:0HTPpHkHRgIbIhgPS84xSL
Rats,The Kinks,spotify:track:2kz1QRCZnhCumXOJ2693pu
Juke It,Boomerang,spotify:track:2i0UoOhi9auHFJOcqdHGbb
Vivir AsÃÂÃÂ­ Es Morir de Amor,Camilo Sesto,spotify:track:3yzHIAzk3zVE1WgspS8W21
Eddie's Love,Eddie Kendricks,spotify:track:1GnZ2BX4a6ob0TBSj8xHQO
Azteca,Azteca,spotify:track:5HWQtI8omm5w4h5E5uMa06
Promenader,RagnarÃÂÃÂ¶k,spotify:track:6ycopJCcPEV6pA9j1oSaqP
Hold Your Head Up,Argent,spotify:track:1G4ldEIb2HXaLUsEu9lcHo
September Gurls,Big Star,spotify:track:6Atlml4eL2BJcntPqB8Xh4
Atomic,Blondie,spotify:track:5QIbR39hAEDIOkr4ggh4xc
Golden Years - 1999 Remaster,David Bowie,spotify:track:1hlG7OWNQYhY01ZOd7JL6S
It's Her Turn To Live,Smokey Robinson,spotify:track:2LGoZeAXCGO9cgg9pZeHEU
"Try (Just a Little Bit Harder) - Live at CNE Stadium, Toronto, Canada - June 1970",Janis Joplin,spotify:track:6g7GH5DJ62TtDSv73zSMGI
Dorothy,Jorge Ben Jor,spotify:track:6ct6PfaBiH3ADSJcakrt4J
Rode Hard and Put up Wet,Marshall Chapman,spotify:track:2YwuLjgUJYlS9AQFLW1MxX
Gris y Amarillo,Pappo's Blues,spotify:track:461CPE3HWMPLbn5mVNRHZW
Right On With This Mess,Reuben Wilson,spotify:track:7h6Fb4eF6YGzUD1BHsDgnG
Under the Sun - 2014 Remaster,Black Sabbath,spotify:track:0T7zraoBpNHSqwyr40UrNN
Spacesaver,Thunderhead,spotify:track:7MtT8WMbsnaRGj8aImqWLR
Personality Crisis,New York Dolls,spotify:track:0tsHAAhdxSzwHAeHHXKbsw
Give It Up,Kool & The Gang,spotify:track:24aao7hfti9iLH0ykuC1OE
Sweet Home Alabama,Lynyrd Skynyrd,spotify:track:4CJVkjo5WpmUAKp3R44LNb
The Dawn Anew Is Coming,Message,spotify:track:0g7qnW7wm0y3ZrNYGaiow2
Send My Lover Back,Black Heat,spotify:track:095zc9jfIAdmnNpXUq6leH
Ramble Tamble,Creedence Clearwater Revival,spotify:track:6fdAGzFIlN3QMpxLo6jIAn
Just for You,Peter Green,spotify:track:3ideOFeJoAq4d60mRAjDTI
Wild Safari,Barrabas,spotify:track:36ycUqCc7NkKT1hWanjFUx
Just For You,Peter Green,spotify:track:4Jz3TymQMLbuzjrWcJovw0
Beautiful Scarlet,Capability Brown,spotify:track:6Es5AM2wDIObxChh6075YO
Mama Keep Your Big Mouth Shut,Stack Waddy,spotify:track:6jjujMAsRJh1EKZrPzRkSK
Don't Look Around,Mountain,spotify:track:0AL1Qd5tgI46z7Br04p33W
Sea Epic,Crack The Sky,spotify:track:4szx89vb1KnqeEjJD0QY3r
Wheels of Confusion/The Straightener,Black Sabbath,spotify:track:4wkMbcxl87x6p8Bhrv1wKC
Distant Sun,Captain Beyond,spotify:track:63YPMdjiAZySfpaPS0Lzn8
From A Dry Camel,Dust,spotify:track:5JExIIqMgLEtfqThnXjwfI
Midnight Plane,Ronnie Foster,spotify:track:0lrPSfbIcTP0BMiEexlh5L
Paintbox,Pink Floyd,spotify:track:7g0mX3nfKZwfYF1XvZFOpU
Freedom,Freedom,spotify:track:1cQxinC0E6sCXCtAunflCg
The Tears of a Clown,The Beat,spotify:track:7hy088joIbZmkdampmeL0f
Shouldn't Have Took More Than You Gave,Dave Mason,spotify:track:6K80s57RpCXTkrxxXmBpdF
Messaggio,Lesiman,spotify:track:5un7RkR8c4YWLQfpTe6Cle
Rainmaker,The Partridge Family,spotify:track:7EuJDgduC8A3IGEnhlAOxx
The Storm: Epicycle and Rebirth,Lacewing,spotify:track:0GOQumfq0DnCHqAGSwBa39
Bad Talkin' Lady,Left End,spotify:track:6sisz3DTqx1sb6vORzsrAu
Nattliv,White,spotify:track:2G2Fg3ZeYNkhVFefrapaha
Drugstore Woman - 2013 Remaster,Budgie,spotify:track:2TciZQ4sZcWBo6Knd9Uvqt
(Don't Let the Sun Set On You) Tulsa,Waylon Jennings,spotify:track:29XDDOcKtVf91fP2zypqMj
Come Inside,Commodores,spotify:track:4Ko2BFkc8cpNgGTggK9NIv
Turn This Mutha Out,Idris Muhammad,spotify:track:6JL5U64D9diHZb78ZISKOr
Spray,CAN,spotify:track:3D8IsQBxJzOTsaXBJDy4Ar
Ain't No Love In The Heart Of The City - Single Version,"Bobby ""Blue"" Bland",spotify:track:4qYHnP5AmKzXbJhciPV8si
Guitar Man,Bread,spotify:track:0gZXockVcE7rEhSf4mcGLO
Listen to the Music,The Doobie Brothers,spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5
ISI,NEU!,spotify:track:58WBRN3iUuZU1aDMHgDOvA
Hills Of Katmandu - The True Patrick Cowley Megamix,Tantra,spotify:track:7Gj0KcQcegWQ14JCXePHiz
Don't Stop Me Now - 2011 Mix,Queen,spotify:track:5T8EDUDqKcs6OSOwEsfqG7
One For The Lonely,Paul Pena,spotify:track:37lBHUZG9xFZ5w28D88G50
Da Guadeloop,Amon DÃÂÃÂ¼ÃÂÃÂ¼l II,spotify:track:13LvNfvw7YXrEk9EjXTMAn
On The Boards,Taste,spotify:track:0SrSPUIcRyIRqODdFLXNUy
You Don't Love Me,Smith,spotify:track:0dl8UZWQhdyfvCOxWEOcZp
Requiem of Confusion,Shinki Chen,spotify:track:6UASWjbZWrPDxEkr6UFXB1
Don't Lie To Me,Big Star,spotify:track:5gPMwMDeJ57uEkjOyHjg8A
We Had It All,Waylon Jennings,spotify:track:4QUnpR9QxKoIWnrCvSs6h3
The Rocker,Thin Lizzy,spotify:track:2qRF6tYwmXy6oMUSI4bKQA
Overkill,MotÃÂÃÂ¶rhead,spotify:track:2O3BRyrdPgauBAAH5vxxvc
The Executioner,My Solid Ground,spotify:track:4PHx1HMxr37e1W1puT9rCO
ÃÂÃÂ¿Quieres Ser Mi Amante?,Camilo Sesto,spotify:track:1Y7q2zwCBjt9zgIHZ0Ku7J
King Horse,Mr. Albert Show,spotify:track:7qBXZBNp4TKkUmgRTNxexq
Ohio / Machine Gun,The Isley Brothers,spotify:track:3ED1bJFd5g9jwHa8N97BuN
Landslide,Fleetwood Mac,spotify:track:5ihS6UUlyQAfmp48eSkxuQ
Behind That Locked Door,George Harrison,spotify:track:2pTZsG61UdgMK24OLa3ofa
An Old Fashioned Love Song,Three Dog Night,spotify:track:0mkRIQZWFIdNPoIlr0owYd
Had To Phone Ya - Remastered 2000,The Beach Boys,spotify:track:1mHimtxZJCPt9UvHlzyYR4
Here Comes the Sun,Eugene Record,spotify:track:0wekx1eMyoTIIRce6iE3tf
The Edge Of A Dream,Minnie Riperton,spotify:track:057QnNuGXszkuZtMKRZaGH
I'm Looking for Blue Eyes,Jessi Colter,spotify:track:6tpFpiVY3o657S33Nz22pD
Mother,Bang,spotify:track:3swJGVNeLkJ40bRVnCL4Oo
Funtime,Iggy Pop,spotify:track:3tFQ4Zz3FKz3s6sCdY1mQg
Xibaba,Donald Byrd,spotify:track:2sp4lzbk4TL2RZ6EUPCMql
Peace Train,Yusuf / Cat Stevens,spotify:track:3QMnmarOSPwIPzUgu3T6TP
Black Magic Woman,Santana,spotify:track:6UpxgpAPvAXRdxQMI0PpMn
Durazno Sangrando,Invisible,spotify:track:6pjbkrGImw09Nv5Ji3emkr
Ooh La La,Faces,spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4
Sandy Sends Her Best,Waylon Jennings,spotify:track:05qM5R53jyYjymJRfXsDnX
Going Down,Chicken Shack,spotify:track:3PtmhFE7ZUPQXP5OG5XiOw
The Four Horsemen,Aphrodite's Child,spotify:track:7jl7JwROOrvf0yOLF4AKfI
Tom's Thumb,Reuben Wilson,spotify:track:3D2WITsnc4sOs2IqYPWvVi
Fallin',Bloodrock,spotify:track:1PDHKMzDLsb9RLyeO6d0w4
Stumblin' In - 2017 Remaster,Suzi Quatro,spotify:track:0EA8k9iH93YEJFaBuRt7Tc
Don't Let Me Down - Remastered 2009,The Beatles,spotify:track:3evG0BIqEFMMP7lVJh1cSf
Rasputin,Boney M.,spotify:track:5jkFvD4UJrmdoezzT1FRoP
I'll Bet You - 1969 Version,Funkadelic,spotify:track:21povTiPqtPcYc3yebArXJ
St Elmo's Fire - 2004 Digital Remaster,Brian Eno,spotify:track:0UROPTHqU5C7TI1N8wOkIF
No G.D.M.,Gina X Performance,spotify:track:6y9JP8k9WGhCfae9jzx2W8
Now She's Gone,Felt,spotify:track:4rkpdir3pNpNC562m4ojH3
"Whenever, Wherever",Minnie Riperton,spotify:track:2fBNQDl8SxPAdW0Dg4smAG
Doors In Between,Tetragon,spotify:track:7fBfBSUIkZMrEPDKt4Itbk
Look Good In Blue - 2001 Digital Remaster,Blondie,spotify:track:7DQ8V8n88n3f48BxJvG4I8
The Great White Buffalo,The Amboy Dukes,spotify:track:2RpK4rx8wfXJS1brkMDeT6
Goodnight And Goodmorning,Cecilio & Kapono,spotify:track:4LcetXHTxpEbUsPRYmVO90
Symptom of the Universe,Black Sabbath,spotify:track:7vE1qmmpaWt6Z5caFGBObe
Impeach the President,The Honey Drippers,spotify:track:2KKyVgKvMf0oZPP4pQTETi
I Wanna Be Sedated - 2002 Remaster,Ramones,spotify:track:4jDt1y2gCPiqC3PgWuzLjW
Foot Tapper,The Shadows,spotify:track:6Rhrr1lVeXzG2cyozNJIH7
Up On The Roof,James Taylor,spotify:track:2mFTBNC08f6Jfre31ynXlw
Natural,Troyka,spotify:track:142kcuWIf7zLQ7zQKUC0rU
Chuck E's in Love - 45 Version,Rickie Lee Jones,spotify:track:3F1MiFu5a1Y3Z9dQZhLTAo
1958,Jonesy,spotify:track:2ECd4vOuYHdVSSakcttaut
Brick House,Commodores,spotify:track:1TMvIJYbHmGkInUbgtCT1Y
Love Jumped Through My Window,Arthur Lee,spotify:track:7Lavc7jaOWRTSrxxACOM4p
Move Over,Janis Joplin,spotify:track:2XxpvLfN0EaBE6Dd6H1PET
Symptom of the Universe - 2013 Remaster,Black Sabbath,spotify:track:7lwCPihf6s0609Q5uBjXrF
San Juan Sunset,Deodato,spotify:track:0Pq0mOdgFXTezl6mMt8a39
Planet Caravan,Black Sabbath,spotify:track:2Hnxw7pp2qRDDBwHYnHhu5
Look Into The Sky,RAMP,spotify:track:544CbGklB9VPetk85bg2l1
You Tell Me,Tom Petty and the Heartbreakers,spotify:track:7BMlJ9q7aU3m8wFIUzhARZ
Rocking Man - 2013 Remaster,Budgie,spotify:track:1SaZ1PolvJtfEGoI2s1yAU
A Song For You,Leon Russell,spotify:track:2l9UM2IVGSulrohfekmKdr
Doctor Doctor,UFO,spotify:track:5K8gqK84cFZV1dFJAMC0jU
String Rambler,Karthago,spotify:track:6JfDBV5fpmHnYlkD8o3V8r
Is It My Name? - 2015 Remaster,Todd Rundgren,spotify:track:1vW3uQmRDEWKcruIzTqi50
Stud Spider,Tony Joe White,spotify:track:52XNMzj96fK6oz7JmxddsN
Hooked on a Feeling,Blue Swede,spotify:track:6Ac4NVYYl2U73QiTt11ZKd
Com Mais De 30,Claudia,spotify:track:5vSyBKGgP8DwErMptrUmL7
Laid Back Country Picker,Waylon Jennings,spotify:track:5GOtxDQREPCYty5nqsJnLM
Gold Dust Woman - 2004 Remaster,Fleetwood Mac,spotify:track:1cioTI6lHVmW4UWKEi8ChG
Hang On,Country Joe & The Fish,spotify:track:18xJfOcdY19IpomEWn1t4J
Save Our Souls ÃÂ¢ÃÂÃÂ S.O.S.,Jeronimo,spotify:track:3AsJF6qXYrN5JFlftj0Nm6
Isn't It About Time,Stephen Stills,spotify:track:4jEQO6oTTPRafYh0AHyQ9h
Take Her Under,Kin Ping Meh,spotify:track:6uWURBy6PnF5y0iqpbFtm6
