Lights on the Lake (Horror Pt. III),Swallow The Sun,spotify:track:5MEOynT5THx5TtlRkZsTNS
Hit Or Miss,New Found Glory,spotify:track:7FeEApyMHjYUFd8KMJ9Sis
Chief Rebel Angel,Entombed,spotify:track:67kCRNEFbBFsgRt0sIoRTB
The Authority Song,Jimmy Eat World,spotify:track:0d625C0fMyF5X2KGXHhuZG
Ich will,Rammstein,spotify:track:1SlMYQmLe0yNEvBIfaPTAW
New Years End,God Is An Astronaut,spotify:track:6HpchlfDUQzjRYYQCvTWUH
Yellow,Coldplay,spotify:track:3e0wYnFxkqinmtXebYPMSt
"A Little Less Sixteen Candles, A Little More ""Touch Me""",Fall Out Boy,spotify:track:4pmU8AtVu9qU40Xd9zjEfA
The Dam Was Split But the City Was Saved,A. Armada,spotify:track:0TZoL2LtRXPpcV8nRpMKnX
Here I Stand,Madina Lake,spotify:track:2hSpvEjeA8y2yGcFBCgwHd
The Return To The Beautiful,My Dying Bride,spotify:track:3MDl4MEPa5LSeeA9ZUB8XI
You're So Last Summer,Taking Back Sunday,spotify:track:0WKcTvSPfsc4riSTgSzjWr
Sandstorm - Radio Edit,Darude,spotify:track:4BSvTEX3hAVy9p2DYxixQb
"Dear Maria, Count Me In",All Time Low,spotify:track:0J69x3mqm7U6tBPKsjpsWR
Outside The Inside,Dark Age,spotify:track:1ncf5X38yXAqT8HNzLkzpo
Rain,Trivium,spotify:track:4P23Pn5zl9QCkyto32fAaR
Medusa,Toundra,spotify:track:0HkyezagXIxIPoQi0l4sN5
Last Nite,The Strokes,spotify:track:78chqvzuLt8SewW28b3WJP
The Way I Am,Eminem,spotify:track:25L1FHPzIUawXGIJwuo4Cm
A Walk Through Hell,Say Anything,spotify:track:0ld9Ff3GQxfgxunXGkU6n0
Don't You Know Who I Think I Am?,Fall Out Boy,spotify:track:3wjzuKbaDivkLodjMQdXx7
Bodies,Drowning Pool,spotify:track:0gaP2rTeFB5onIi70rolNU
Is There A Ghost,Band of Horses,spotify:track:26B0n5dX4S6pEdFMkfdNZo
Soak,Rachel Farris,spotify:track:1Lm0tGXvfDELHTTLyBKyNq
Voices,Saosin,spotify:track:71U9X93wy4BQGyvmjFqApv
Stay With Me,Finch,spotify:track:5mYPQVwzE8eHD41FiViHWN
"(Pop, Pop, Pop, Pop) Goes My Mind",Levert,spotify:track:20jiziQsF9gjvl3nlg0gRR
20 Minutes / 40 Years,ISIS,spotify:track:3rXQj99zEl1uRrpbAMHKRw
Dance With The Devil,Breaking Benjamin,spotify:track:10ASBwZsp7oUUDsJEYz3uS
The Space Between,Valencia,spotify:track:3VGjUGJ5H3N61ggpyORS0n
Dial My Heart,The Boys,spotify:track:1MnJW2FEQByou49YiMdrjr
Hot Stage Lights,Van Hunt,spotify:track:0fHaQj0hVKo9a7PlABOcU1
Speak For Myself,Aly & AJ,spotify:track:7CwDmN6Opn3Ntpym8kNVwo
Danger: Wildman,The Devil Wears Prada,spotify:track:1okd0AdSAmPxGOb7z4jFB7
Outlive the Hand,Be'lakor,spotify:track:6n23lSyBDIqvJEFNvAZX0z
Always,blink-182,spotify:track:3HM4NePuYAqdXpAGBk7nNz
Crossing Over,Cult Of Luna,spotify:track:0zt48fSDS5hhBLmEAWngDG
Mouvement ( Ã¢ÂÂ vor der Erstarrung),Helmut Lachenmann,spotify:track:45eoonjJFxvvMfLWBjec51
My Paper Heart,The All-American Rejects,spotify:track:5mSVJjVzZEoVrg6amF8udl
You,Raheem DeVaughn,spotify:track:4RMIDsxooqjhLIkxhlWzLa
Dig,Mudvayne,spotify:track:7vrLphPq4yjaX7jiDdd2Nc
In Sane World,Omnium Gatherum,spotify:track:5FwWxd60UcEbGQ7luc7GKt
Bratitude,Bratz,spotify:track:7LfcYiPRSGlbM5b8EXlPWU
Fluorescent Adolescent,Arctic Monkeys,spotify:track:2x8evxqUlF0eRabbW2JBJd
Bind Torture Kill,Suffocation,spotify:track:7tMOs3uYmMQ10qz5fL4Aly
Right Side Of The Bed,Atreyu,spotify:track:4r1W3m7teMgTbZy137p1ik
The Day After Tomorrow,Saybia,spotify:track:6ibUMABVFes5UDfhdtB5s9
2000 Miles,Mest,spotify:track:0XpVqTCw3Cj3D5R4UAsJbN
crushcrushcrush,Paramore,spotify:track:4m9NfjevXsDVaLtM1kj0Sx
As A Blonde,Fefe Dobson,spotify:track:5CsE3b1mOy8fkg2sjBuCiH
This One's for the Girls,Martina McBride,spotify:track:01CnYyPXMFRzOFVQBU8WMb
My Way,Limp Bizkit,spotify:track:4ECHDwlIBtIyHOJq4dp37Z
Love Zone,Billy Ocean,spotify:track:5QpIChX96ipsZmKTIb2qCi
Banquet,Bloc Party,spotify:track:2YxXuCdbUpil3P7tRjhW1t
How Far We've Come,Matchbox Twenty,spotify:track:3k2Zv2luPZHpxfFjGpr4Mm
Dinosaurs Will Die,NOFX,spotify:track:4kRDPODRnN9Cbyrcg9qTkE
The Day That Never Comes,Metallica,spotify:track:26i37IFvFmC3517jxxZAJP
Overloved,Paula DeAnda,spotify:track:3KwhtaQqKluR6kGgssdBX3
"Love, Come And Save Me","Right Away, Great Captain!",spotify:track:4pfQLkCEKxD9Z40ijuNG9N
Stiff Upper Lip,AC/DC,spotify:track:1KBuhAHzia2qoD4u6YhvER
Fragile Dreams,Anathema,spotify:track:77gIAT1cBwkSnlGV7tryBM
Mire Deep,Cult Of Luna,spotify:track:01NTbPhVjXTVSn2a10nCOw
Video Girl,Amesoeurs,spotify:track:7eewb8WGw8KLp2YtAeHWaE
Change Of Heart,Insomnium,spotify:track:6xQFyLIqKcTBvC5pupRKqk
Somewhere Only We Know,Keane,spotify:track:5LOaKdW9D2Gl9neAN94NbR
Thirty-Six Silos,If These Trees Could Talk,spotify:track:1UkEZ4OOWuDofzyejpRkru
La Nescita Delle Cose Segrete,Ludovico Einaudi,spotify:track:0hykSxJeBz4GKTJ8RSJJ3M
Only Happy When It Rains,Garbage,spotify:track:0c1iL21nLuQNZTWiijOZUG
Orbital Elements,Obscura,spotify:track:4PTWmPNSD948z3AOE5XHgJ
I Need You,LeAnn Rimes,spotify:track:7LQHBl2QcDWc6MqqTirZvW
Takk...,Sigur RÃÂ³s,spotify:track:14PEXG9STDRXDZxaCurL3H
Scar,Missy Higgins,spotify:track:5GCQN56ejOiPBdwX0WQUxm
My Heroine,Silverstein,spotify:track:2i4yyBwHqj91tSHu0gIeUg
Plush - Acoustic,Stone Temple Pilots,spotify:track:3ftHrCjsTUPLgI48m67byk
Sometimes (Remix),J Dilla,spotify:track:0ncC7da4OXfIAmepjPX0g0
Deny,Dimension Zero,spotify:track:6AnONRNURoQ3f5hYwnjzNI
Suicide & Redemption,Metallica,spotify:track:0DfFc2HY28tnsuw9XIT1JC
"Boom, Boom, Boom, Boom!!",Vengaboys,spotify:track:65OXGbKBQ8gUyJvUd0jNpf
Dragula,Rob Zombie,spotify:track:4JaJuGSfhcA7kavdgS3yn6
Savin' Me,Nickelback,spotify:track:0n2RMFCf3wfKJ9h3E3BKO8
Cherry Lips (Go Baby Go),Garbage,spotify:track:6W3WXDyhgYovboUSLsorIP
Hiding,Before The Dawn,spotify:track:2tmhNLXO4Pz3oXnAYqZmV7
99,The Haunted,spotify:track:5otXJIeiF43SPz7R7ov8GX
Sunbeams,Moonlit Sailor,spotify:track:4GTuKHDZ9t2bBL7gVwYlmK
Cancer,My Chemical Romance,spotify:track:0GgN4MhR5GKn5IcKN0e0rG
Fluorescent Adolescent,Arctic Monkeys,spotify:track:2HYaqJitHc9qiG68vc0JIm
Wisp Of Tow,Minsk,spotify:track:5k9CDYUpNEiHeTujtm94rU
My Eyes Burn,Matchbook Romance,spotify:track:1R9eK0NXBXFHDeBYIAWPIM
Let It All Blow,Dazz Band,spotify:track:4NuaCQbnKiPG4V5OYMbMtc
750,Saint Diablo,spotify:track:1fnLizEvVbtEGXsORPONSQ
Suffocated,Ghost Brigade,spotify:track:4A8IBRI0mAZIMfe4ivr17R
Rewind,Craig David,spotify:track:6d8EaIcgSQXTp40SRSna8V
Midnight,A Storm of Light,spotify:track:3jDlBcGd6dtfXmLyume9bp
Idols and Anchors,Parkway Drive,spotify:track:17zr4P0ijp3l4oeDwKiOCP
Ol' Red,Blake Shelton,spotify:track:5wane5dFpp8xgriui6y0c7
Into You,Before The Dawn,spotify:track:2tOUzm0jfMalI3ervFtJm6
Santa Monica,Theory of a Deadman,spotify:track:03C0lOgIOKlsJpaF5KtWDE
Day Of Your Beliefs,Amorphis,spotify:track:7tf46l0updy5WgDVJc1wm1
Song 2,Blur,spotify:track:3GfOAdcoc3X5GPiiXmpBjK
JaurÃÂ­a,Toundra,spotify:track:2YLJ4xirPrGuNJAbNT1M5p
Cath...,Death Cab for Cutie,spotify:track:7pHz9U4AZVAQXjs6ik0duH
Aen Enakku,Jayadev,spotify:track:0fKqlihU1gGCFPuc4ii1ju
The Bitch Song,Bowling For Soup,spotify:track:6fqwx5ErIuOQ8gXQFCG6j5
Circle of Birds,Circle Of Birds,spotify:track:3uh0HbAw6ToPIqRjfZBPWg
Cleva,Erykah Badu,spotify:track:1GoTvQP3JEeA8oh5I9b2xc
The River,Good Charlotte,spotify:track:0d8aJLKZI1r4uOSLZBJaBK
Anubis,Septicflesh,spotify:track:6kdYveEe5djAThDky1jyIt
"Sugar, We're Goin Down",Fall Out Boy,spotify:track:2TfSHkHiFO4gRztVIkggkE
Dying Sun,Before The Dawn,spotify:track:3KJ3zsARH4p28VVvuA2kXu
The Beach,All Time Low,spotify:track:4DnRAvfHBRkxMMOAXsCJpZ
What Everyone Can See Through The Window,Stellardrive,spotify:track:4xhevwSVBYLLSSLcTIUvbg
Wasteland,10 Years,spotify:track:3pO37BXsjMC2wApALxGbuB
Weight of the Dead,Swallow The Sun,spotify:track:2ccPdf2JsJ1PsZnxnWRnx9
Sorry - US Album Version,Maria Mena,spotify:track:4zMegXl5tccKicPwzJkC3V
Slide,The Goo Goo Dolls,spotify:track:0eG5CqXwJpa5MBjYyg1lRm
To The Mars,Wang Wen,spotify:track:4gL7CBtAdjp9Tr4fRYCSkE
The Patron Saint of Liars and Fakes,Fall Out Boy,spotify:track:0aHWzIvtnkG3FVcBoFQ6BG
Shivers,RELIC,spotify:track:7MPu1j2L9rNMjbj1fdQsUc
Ska Wars,Capdown,spotify:track:6JU13nFxmo7lQKFcY1MTUr
Faithless,Before The Dawn,spotify:track:2mgjCWnt93MVFlDMfvB2m6
Vaa Vaa En Devadhai,Vidyasagar,spotify:track:6j8i9SWR1MG6XpwqxFhmJy
Feel Like Makin' Love,D'Angelo,spotify:track:7hzgk557YLr0722EFkmp9Z
Forgotten Sunrise,Amorphis,spotify:track:4GJKxuS79fmFyYQtK4eYrM
Portuguese Love,Teena Marie,spotify:track:41onaMLRQKMcIpF3O29lI9
Single Life,Cameo,spotify:track:6PqvBPholDH0mgDVvuaHAM
Radar Detector,Darwin Deez,spotify:track:0j1xdKVaqfLFpLPpZqyZLl
The Rat,The Walkmen,spotify:track:2YIOkqKgg3jZEFoL5qcEPT
Intro,Before The Dawn,spotify:track:7sp5bK5H22gRsLFG7hpQzP
Wobble,V.I.C.,spotify:track:6JLcz9UGiVxAmEZXlCucn5
Face The Fax,The Samuel Jackson Five,spotify:track:6NTp9H8hl7yq86tRyuz4al
Walk Away (Remember Me),Paula DeAnda,spotify:track:0R0WTUvTcSrE0TH95H7A2s
Angelike,All My Faith Lost...,spotify:track:5PChqLGPjoZAcDlvIjL7iE
Big Machine,The Goo Goo Dolls,spotify:track:4u0mNH2fqIoeeyGff3NLrx
From The Heaven Of My Heart,Amorphis,spotify:track:0acCFgRBUxY7JaRbB8ASHp
"Not in Rivers, but in Drops - Live",ISIS,spotify:track:3d376KInsgP2hWChvFdJTt
Who I Am,Bratz,spotify:track:0BA53OzW3AbQUJq7eTeQlr
Radau,God Is An Astronaut,spotify:track:0g10ptElFXvYUQ3HoxqFfB
There Is No Business To Be Done On A Dead Planet,All Shall Perish,spotify:track:4omPJVp5fkfLZEZZ4zoFJV
Little Moments,Brad Paisley,spotify:track:1hrCqasBFvB9IyLhrABVhc
Hunting Song,Korpiklaani,spotify:track:3CcbA9o9h6wwmKZMh5Jfnw
Her Man,Gary Allan,spotify:track:4ct09nqwhSZJS1OulX2sGZ
Crystal Ammunition,Wolves In The Throne Room,spotify:track:29B8fTRTO4AhJI82oGNlUc
When It All Comes Down,Bonnie McKee,spotify:track:10ex5Q9A8WrtaeJ0fjMQHd
When Your Heart Stops Beating - .,+44,spotify:track:1XDBNwF9lBWjptFXjACfCs
Arms Tonite,Mother Mother,spotify:track:5THPJToPbXswRx9sn498iB
Six,All That Remains,spotify:track:4qWcwQ27mhcOLCzl96N3Aj
Enter Combat,My Darkest Hate,spotify:track:46ej0XJDpLyJaXn7lt7iJ8
Chicago (adult contemporary easy listening version),Sufjan Stevens,spotify:track:7jZPwBBF51zhCc9ZRKALMv
Voskhod Project - Bonus,The Evpatoria Report,spotify:track:2hN5qPiwQuQlkBQbQ0klaj
The Rock Show,blink-182,spotify:track:0Y33RMbo7Opl8P7GI9Sjju
Absolutely (Story of a Girl) - Radio Mix,Nine Days,spotify:track:3mNecsYFb6LQg7822DPXCP
Limb: Diasporas,Callisto,spotify:track:3w5MdqyKoF5wCjL3ipxil7
Waiting,Green Day,spotify:track:390SemxFYgPZ3FfGVqiIqt
When The Moon Shines Red,Powerwolf,spotify:track:5jhnTWC6U28MhVjFj2iVw1
Kill Me Quickly,Thrice,spotify:track:17I85HkdbWQ2QAXD5p1SB0
"Illuminate My Heart, My Darling!",Yndi Halda,spotify:track:44yeP524oDS52rj3XmcloE
Dirty Little Secret,The All-American Rejects,spotify:track:5ZdzNVOmCSp5HFLk0EgvJS
In The Shadows - Radio Edit,The Rasmus,spotify:track:5SEPHn2kcrgsi1ilpPS9s3
Jambi,TOOL,spotify:track:2gbPu2QNqhnnqtfK3yyeZ0
Kingdom Nevercome,Dark Age,spotify:track:1CO0Rdy7eirDSglaXQV0P7
Crazy Town,Jason Aldean,spotify:track:2oY0ZvqUQ7gAlpibNigfLZ
Heartbreaker,Aquanote,spotify:track:1x9ahBnZCDKmW8vNLDBYYU
Denial,Sevendust,spotify:track:12nGRgtkjrqb3mvsEp4yKj
Hybrisma,Daturah,spotify:track:273sD0p4cjvl7OCCyFhozU
SvÃÂ³ hljÃÂ³tt,Sigur RÃÂ³s,spotify:track:0Gcc5Ql5yngQFqdo4GWtoJ
Ondra Renda,Bombay Jayashri,spotify:track:6APAPsBCutqTFJ9OFTbeCa
Water Runs Dry,Boyz II Men,spotify:track:4peeKrE2StP6D2NuWAUEHK
Jack,Pixie Lott,spotify:track:60iSa1ydUsRBUlYA2eM8gv
Martini Kiss,Senses Fail,spotify:track:2bAH00a6z2scSuk6ugZTbD
Panic Attack,Dream Theater,spotify:track:5axwj3ekvw85989jjO8Ov8
Meet Her At The Loveparade (Radio Edit),Da Hool,spotify:track:6Lg1GvSIe1Tr1EHsM76aEj
Freedom,Gorefest,spotify:track:13xdopFO20l5oQ2GfplZoa
"Dance, Dance",Fall Out Boy,spotify:track:5Xbx9mAWoTiLbMOMQofoE6
The Wheel And The Black Light,The Duskfall,spotify:track:3R4Dm9suxjiMXWwgZXR6KK
Roll Wit Me,Co-Ed,spotify:track:6B9VYGJ831OV5LVMS1KfL7
Middle Of The Hill,Josh Pyke,spotify:track:1bYLGEQRqYxO9GgFax68fb
Gettin' Grown,CeeLo Green,spotify:track:38Tq6dgWtc3VwFnPhP2xEl
Lift (part 1),Rosetta,spotify:track:2P5wDDwSkRMDQQ37aFDrNm
Nemo,Nightwish,spotify:track:2edSHS8PhbiPgLxQhMpMkO
Max DonÃÂ´t Have Sex With Your Ex,E-Rotic,spotify:track:4KjXkB31IrgmVimunoVrts
You Will See,Devanic,spotify:track:2dGyBxVBEeAQtpwU9SpgkC
Better Metal Snake,Metalocalypse: Dethklok,spotify:track:6RXiVAS7iltes5CFPTBN59
Exhibition,Falling Up,spotify:track:2mOeYYyZyGSHSSf0i8JF3G
Last Man Standing,Hammerfall,spotify:track:2tPcinrMg8iVUWwVBOMlDm
Some Kind Of Lover,Jody Watley,spotify:track:3XmipBoe7enQDFMKBes13b
Misery's Crown,Dark Tranquillity,spotify:track:6NeUmwrvmkIuTO9dh3qOwT
The Other,ISIS,spotify:track:6Czx7L1pqT0O843bj5xCuC
Let the Old World Burn,Skyfire,spotify:track:0rpMbaYuP2wavvemMrWOXx
Take Me Out,Franz Ferdinand,spotify:track:20I8RduZC2PWMWTDCZuuAN
Lip Gloss & Black,Atreyu,spotify:track:6XsRxXgM0gOrXT4TjNnutv
Life,K-Ci & JoJo,spotify:track:3rcPh4FRPFR5zsIieSP2Tr
Shoot It In,The Duskfall,spotify:track:5X1BbZ13LWe5L4kiIcbeeV
The End Of The Line,Metallica,spotify:track:3ylifwuzlMnMy7sqtDsEun
Jamie All Over,Mayday Parade,spotify:track:05qCCJQJiOwvPQBb7akf1R
Independence Day,Martina McBride,spotify:track:2jOkuPweyFcDBBBF8ZW8Zr
Burning Eden,Carnal Forge,spotify:track:2tOQTolEheztW1Ls35Xnr7
Word To The Mutha!,Bell Biv DeVoe,spotify:track:3HziA596Hc3HwBiOYi7ZzU
Supa-Dupa-Fly - Radio Version,666,spotify:track:3BdrZYyNJvBqcCHPfzYuia
"Under Mountain, Under Ground",The Lighthouse And The Whaler,spotify:track:2abp5lQu8g0FsXdx4OCObG
Evidence,Katatonia,spotify:track:7csIkxf9PhFkwNk9nXM4HP
A Year In The Garden Shed,Tigers on Trains,spotify:track:4gdp3Egmd6BXMuNbKKiici
Unwell,Matchbox Twenty,spotify:track:0PXWpNBYg52gABrn1qL1bD
"Arc of Failure (Law of Nature, Pt. 2)",A Storm of Light,spotify:track:3oRbXqoPN5jllvYC94NYB4
Beat Your Heart Out,The Distillers,spotify:track:4ut0TJ2w4uBoiIdX1uzVTB
V.X.R.,Degradead,spotify:track:7cMNoM7WjPEsKNxDFnpVHY
The Fortunate,Cartel,spotify:track:087iMBgZpCw2BE9gyPHDKh
Saviour,Before The Dawn,spotify:track:3gfbv7e7zafpVrNRTj02aF
It's About Time,Lillix,spotify:track:3ftDydhrDMyERL9AXqRKo7
Mouvement 3,Bernard Parmegiani,spotify:track:3Q80JPrlASoH08ATqniwKw
The Illusionist,Scar Symmetry,spotify:track:1D3ldPYQ6DYzQ9uxC06tg3
To Breathe and to Suffocate,Ablaze in Hatred,spotify:track:70z7XyQGQajjIbZV8OMw8Z
Sensitive Subject Matter,Bonnie McKee,spotify:track:2KbyUAh59HHFd4SRAa5VG3
Forever My Lady,Jodeci,spotify:track:6BS4BAScltBKeP6cSi9kh1
Across the Wilderness,A Storm of Light,spotify:track:4q9eiEp1S1DjtXzFtT84oN
Click Click Boom,Saliva,spotify:track:1LMVGL3030W3mGmRrd2hCm
Holy Tears - Live,ISIS,spotify:track:74NtAwMGy8R3wKUgaR4CCk
Static,Godspeed You! Black Emperor,spotify:track:1mVrFcCEpYcF6ISXGsyRk5
Jealousy,Club Nouveau,spotify:track:54S0G4LyqYBFf2wQkOFclK
Take It Off,The Donnas,spotify:track:6QyBIZEvs11K9lKjyLYtv6
Luna Park,Signal Hill,spotify:track:5B6qVTjWn5IxuTYgOf5L6H
Call Me,Shinedown,spotify:track:2nBWxgSZ79w9l6t2rUg6pl
The Long Spring,Explosions In The Sky,spotify:track:0Ro81ejkX45XgOKVg4G3z5
Crazy B*tch,Buckcherry,spotify:track:1gtHjIoQIU5XIcRGjn7DfH
Windowpane,Opeth,spotify:track:4uJSCrI7r0usNJ3aaHAuC6
Embraced By Darkness,Saturnus,spotify:track:1cD2PiSe1xFt3yrKLPApw6
101,Cult Of Luna,spotify:track:4rwzeHz909Ky023qPQr04N
It's Goin' Down (feat. Mike Shinoda & Mr. Hahn),X-Ecutioners,spotify:track:7qFEFcjmSAtODGtLYqraCq
All for Nothing,Despised Icon,spotify:track:3GQTzqBksu3A6wOpwutr3I
Eternal,Before The Dawn,spotify:track:5vJyU5DyJMBXTVnfq1kKpB
Hyperdrive,Devin Townsend,spotify:track:1Mju1koP7vTo5llp8r2tGc
Departure (The End Of All Things) - Part.1,Stellardrive,spotify:track:7GYRgp6cL5Va0rUjAl6wBC
The Bad Touch,Bloodhound Gang,spotify:track:5tXeQjDShUMNSelZirUOEu
Jonathan,pg.lost,spotify:track:6bKPLy16b592zW1AIy4eh7
Bedtime Prayers,Blinded Colony,spotify:track:3JbEZ02C90OgHiTnQuyOJC
At The End Of The Day,Marion Ravn,spotify:track:4HUGmQvLOxAkw2crhjmIC1
Campaign,Russian Circles,spotify:track:7y1yztXMZTdZnt29eWfc1e
For You I'll Die,Marion Ravn,spotify:track:7xVqm3sG4uV9De4tDh0AJh
The Way The World Works,Pixie Lott,spotify:track:6Jg7qwBUYUDuJJldQTuAFZ
Lips Like Morphine,Kill Hannah,spotify:track:6T91rdmNG5oPQmI4bu00dy
False Pretense,The Red Jumpsuit Apparatus,spotify:track:2ZICF8SFI5tHttaLJKMY1X
Gives You Hell,The All-American Rejects,spotify:track:5gb9UJkh8TfrNMRYOJNbew
She Is Beautiful,Andrew W.K.,spotify:track:4GaowROnRyHmr1RdAy17qK
Last Flight Out,Plus One,spotify:track:3wr4VlVaot0KEPL5W3XnEb
Right Now,Korn,spotify:track:5Rx4nxhTGDPRvZoqVtrwyQ
Dim,Cult Of Luna,spotify:track:5Irah2ymu0PQy41kglK4HH
Sanguinary,Be'lakor,spotify:track:69nYCxuYw1d3rj5btaHtfi
Hall of the Dead,ISIS,spotify:track:5I9v17eRg8rfqrZFKjqyrp
Son Of Sam,Elliott Smith,spotify:track:3KHwIfNoUN99Jwg9pjeo5p
This Years Most Open Heartbreak,Funeral For A Friend,spotify:track:5K4CimRmWTyrXeB33Bs9ZP
Loosu Pennae,Simbu,spotify:track:4Yy2VhegGoOHKNY1uDyZMM
Pacific,Parhelia,spotify:track:5QPSC6pjz7tYZhWJ9HuPgg
Savior,Rise Against,spotify:track:3asFGFY3uLjMDmML1p0tYm
Amarillo Sky,Jason Aldean,spotify:track:0t6k2VhxIdcEMLvK6epZws
Little Bribes,Death Cab for Cutie,spotify:track:7mJSqkHkaJwRnmWD1KNgmb
Obstacle 1,Interpol,spotify:track:7J7z5NYNlEwv5cIcjbNVHi
Saturday Morning,Eels,spotify:track:42hjqd8t4VUbVqE1u3ztMU
Lookin Good,Bratz,spotify:track:1seMJgeLanH6eB7gL6A8cf
Bajamar,Toundra,spotify:track:4GTpPo1AXif6OJV3Gyl6Cy
Deathmask Divine,The Black Dahlia Murder,spotify:track:3oCTRjyXmT1MMn4nVQMKBm
Nothing,A,spotify:track:42S5tXOXQycYxyytAwiXkg
Shimmer - Single Version,Fuel,spotify:track:6DzbmjkVZpz1mrDobAoJI8
Bohemian Like You,The Dandy Warhols,spotify:track:0yEhNqCwEfy8LHUmnZoHpP
Burn It to the Ground,Nickelback,spotify:track:1jq28NGw6wdtFKx8MBPy6C
Borderline,Brad Sucks,spotify:track:1o0mSf3ll5CbCSDl5DzWRl
One More Won't Hurt,Houston Calls,spotify:track:7qn0nIhON6zQAw6oA1CuBw
My Dying Pride,The Bereaved,spotify:track:7J8AuOMgL4cHXcJXGFjF2m
Rasputin,Turisas,spotify:track:0W43LnKXzRivi0WPaoBLVO
So Cold - Remix,Breaking Benjamin,spotify:track:4BJyt25nburVwbnESDeIc7
Shakin' Hands,Nickelback,spotify:track:4Jn9QEd4nKFPqeCdL4TsZM
Mithridate,The Evpatoria Report,spotify:track:1fjPAyaeOJSk0jbTHAc7Oq
Far Away,Nickelback,spotify:track:0G53JYumT2vVxRGOtROlXk
Leopold,A Poor Man's Memory,spotify:track:1Ti9MEgJjpXYoqRYmX9RI5
Jam Tonight,Freddie Jackson,spotify:track:0jYDPnmzpm1jCMWUPdOCe7
The Second You Sleep,Saybia,spotify:track:5MzphLubufqPp6GYQAjhQD
Honey Dip - Radio Edit,Portrait,spotify:track:6d8X2I3C5p4ZUkVAnX6AHm
Tonight I Wanna Cry,Keith Urban,spotify:track:0BHNSNcbTxQSwxXNnr9oUw
Medicine,Mouth Of The Architect,spotify:track:1J7EhEw96E1sl5VNOgOkvM
Adrift,Cult Of Luna,spotify:track:79KIf6vUucu5q0yuiZRA3B
Mercy Me,Alkaline Trio,spotify:track:2YrB3vM3H7TcXZ0rAq4X8Y
Europa,Rosetta,spotify:track:5rp55V5uYpLQ2FBboUAuwE
Solitude,Candlemass,spotify:track:3BCZlaIyBqd9Ltajab2Jwx
Wicked Game - Acoustic; Live,Stone Sour,spotify:track:6UFhNbE4sLRUoM52kC4Xl4
The Funeral,Band of Horses,spotify:track:27IZXTdeGYjU6m5lTyDpmr
Tempest,A Storm of Light,spotify:track:7Abdk4GDPCH3A43uNGiieN
Fury Of The Storm,DragonForce,spotify:track:0B6uxTg34PpMBFhA4fKsAU
Don't Stop Your Love,Keith Sweat,spotify:track:1SvXwMpiNifuOcjeEqJ1ea
Dark River,Septicflesh,spotify:track:0orxr2Cmg62JfoBMj8MTib
Iron Tusk,Mastodon,spotify:track:7zF8QWnnpQ1xNTWmCdsQCX
I Am The Wooden Doors,Agalloch,spotify:track:3F5h3W6HLDW4xyqs1xvfK2
Hardrock Hallelujah,Lordi,spotify:track:3vJyOVm78J3sMi8rzb6Z9m
On The Ocean,K'Jon,spotify:track:5tRna9FSqMrh2LJwqIykHA
I Don't Care (feat. Adam Gontier),Apocalyptica,spotify:track:7KRnJW2x33Mb84NavoKmbh
Cold. We're Cold.,A Poor Man's Memory,spotify:track:2qXh0GgjMY930Q8COYJrZ4
Reclamation of Mortal Nature,Mechina,spotify:track:7BXqsGhTP1hoJftvtG7GbM
Just So You Know,American Head Charge,spotify:track:07TwX5DB1dq9tJ1L7z77qb
New Medicines,Dead Poetic,spotify:track:2UMuVwCwPUdTmAYYgd88Fg
Hearts On Fire,Hammerfall,spotify:track:4Z4Cfaio8SUozBrlNkfkIk
Nenjukkul Peidhidum,Harris Jayaraj,spotify:track:4vlMdXsRpAIXYggwbNHZSv
Blood and Thunder,Mastodon,spotify:track:3jagGO7eHHuaD53ibehkux
Mercy Me,Alkaline Trio,spotify:track:7u46OVQ2ppkZ8OLixI4oO2
Prime Specimen,Black Comedy,spotify:track:7cK3FMP0NipsdhA0cagN3k
Taijin Kyofusho,The Evpatoria Report,spotify:track:52Fw0bPlDegUpoETTxtIgf
Backbone,Gojira,spotify:track:2auGZBF35U0Hx18EzGSVOX
Dying in Your Arms,Trivium,spotify:track:0dzMcLqdF9NnNT3CgXJ5XG
...and Heavens Cried Blood,Swallow The Sun,spotify:track:4kLmGmit1wxOwtq3BuvGNf
Tre'aste,Be'lakor,spotify:track:6V5cgfMHPBEoZl0DRCAhvs
Steps In Static Progression,Giants,spotify:track:5zEAl5if4uXXD9gQq9Cq1x
Baobab,Mouth Of The Architect,spotify:track:7Kf37Fm9clRhwZTZCaMp3m
Buck Rogers,Feeder,spotify:track:6RTwbKB3lsqGCHIAt1FoLC
Lost!,Coldplay,spotify:track:1STAWoWHYJh2UVUx41pYMD
It's All You,Rachel Farris,spotify:track:68rtmBKi7CSvKk3W9qwbZL
A Voice That Carries,Bonnie McKee,spotify:track:6poGVzrkdRMFmegbUmR08U
Blue and Yellow,The Used,spotify:track:32GWSQbpg1Ea1MMvl8HN23
Just A Boy,Angus & Julia Stone,spotify:track:2EH1kCtF7nxfhaVDhrcYUo
Down In Black,Mustasch,spotify:track:2IjUcYoHFnWzSkGv6jaPr1
Shifting Sands,Parhelia,spotify:track:00xAZxQtm85YSAUR2kdDRa
Forever After,Paradise Lost,spotify:track:63SNtr58tOgo8ptJZdMxJv
