Interception,Clawerfield,spotify:track:3PtOi9wvTbWkftbDMfSZfS
Who Taught You How to Hate,Disturbed,spotify:track:4l9Lfk1AHTwM837s2VslBX
Calistoga,God Is An Astronaut,spotify:track:3dQtUWlN2RAc7vcQiYMxY9
Cobra,Toundra,spotify:track:1Z65ipM6uSRrLqcSOvkROE
The Mood - Extended Mix,Jody Watley,spotify:track:08S4dXJk7o5pYTD2GjGVqE
The Woods - Acoustic,Hollow Coves,spotify:track:6uaIMhUZXMuT2Zz0vxrFiR
Stay,Numenorean,spotify:track:3foIGbQ1FPZYJJ7RQ6v4Nj
Deplorable Request,October Tide,spotify:track:3C6EUPKUvR6iduwE70myBA
Atlantic,We Deserve This,spotify:track:6s3XmdggD2NAUo0xmZ9l26
A Dawn to Fear,Cult Of Luna,spotify:track:5SNn7MZ9ErfgRsl93Syv0l
Where You Are,Lunar Râ¢Aâ¢E,spotify:track:5bkIRnniEA01e48uFQGyiu
[Asphyxia],Downfall Of Gaia,spotify:track:2UJhBIaAGC5lDglRTDMICM
I'm the One,DJ Khaled,spotify:track:72Q0FQQo32KJloivv5xge2
Vanquisher,Mechina,spotify:track:07MZ1qB6sDAauewaDjd1aY
The Mayor and The Diver,Arbor Lights,spotify:track:0pa7clHk5gllA7d2lBYXdZ
Flood,The American Dollar,spotify:track:3vIy3CuU78APwL1wWKhlyi
Center of the Universe,Windsor Airlift,spotify:track:4cnZ53Tw0100fw0vpBarPP
Are You Bored Yet? (feat. Clairo),Wallows,spotify:track:57RA3JGafJm5zRtKJiKPIm
Don't Tread On Me,Bourbon Boys,spotify:track:7he8FdY0sjRpjvr1c3EuS4
Theta,To Destroy A City,spotify:track:033MwrA9kb1KBvZ1U05Xpo
Roots to Sever,Be'lakor,spotify:track:3eFYxXtf9j23sIYZxaRlWX
Route One 360,Sigur RÃ³s,spotify:track:2JOzXdRAPdXlAoDeuMTAbV
Dirt Road Anthem,Jason Aldean,spotify:track:0adTN3vBO3pimO3yfxm9vg
Lempo,Korpiklaani,spotify:track:44kkh4tVlfHfAFqoPIjHjs
what i got,guardin,spotify:track:7sgxxcpYukTLJZUXVfBV8S
The Presence of Goddess,Obscure Sphinx,spotify:track:1TPZlR0AoSfJsO8owuZgJx
Living Single,Big Sean,spotify:track:36xxq7VDZZsGwARsn6Clo7
"Trendy (Yes It's Trendy, Oh It's Sooo Damn Trendy to Be Cool. Yes It's Trendy, Oh It's so Damn Trendy to Be You)",Clans,spotify:track:4F49YkGBGfggGhX8eTlNuW
"Blue Eyes, Starving for Light",Sleevenotes,spotify:track:3sZKn2DLCHft6tKtUjaB7C
Oceans of Afternoons,Novembre,spotify:track:2kUnqnAYGcDVkWlTMACcpq
Lean On,Major Lazer,spotify:track:5bcYCYn63zNOjBv3KPOLjd
Pour Some Bourbon on Me,Bourbon Boys,spotify:track:3NLmjYzgbRhaxFmKPTGcvh
Blinded By Fear,Fleshgod Apocalypse,spotify:track:2xLhxK7BE8aoGhyMmCBMmI
Valkyrie,Wolfheart,spotify:track:0noKOib8eOVirbyceoMI4Y
Mind Games (feat. Champs),Palisades,spotify:track:2yDMYrYjenDwRwo5CHAU4C
Moonlight Equilibrium,The Black Dahlia Murder,spotify:track:40gZAlqBJbZ9gZFyAo53Cj
Sacramental Sister,Powerwolf,spotify:track:6lftcmbDXr26oDFLagEWFw
The Threat Is Real,Megadeth,spotify:track:0HYAFXkGqNZEmc8V51MzyM
Healing Through War,Fleshgod Apocalypse,spotify:track:2K8Ozh4mbNEhyzsmkHTLun
Passing Skies,Seas of Years,spotify:track:41mOCATMce6iA61fBRBuX8
Elysian Fields,God Is An Astronaut,spotify:track:17jB9l5pzarLPbvYTTBWvF
Astonishing Comet,Earth Tongue,spotify:track:5lwJGD7PK2iNvSjVZxuL94
Pretty in Porcelain,Famous Last Words,spotify:track:6LfyjfTkDFGZ6lfn4ttcPH
Berenstein,The Band CAMINO,spotify:track:0VXI7SOcGQQ1SLjyJaaIEa
The Calm,Eye of the Enemy,spotify:track:61QkLfC7qOBoWFDBJJ6b5p
Behind the Shapeless Figure,Autism,spotify:track:0qH9Pb63J5GUZEsSpJ6lAz
Silhouettes,Arbor Lights,spotify:track:74KkewUAjCHOdMza3hMo6q
Astrarium,Enshine,spotify:track:6GTb9JTTCRxPrMNA48Cz3x
Desperandum,Ravenstorm,spotify:track:7c8aSQNWNWAtTFd0G5HimP
Carved into Shadows,Downfall Of Gaia,spotify:track:2Z0HdNngcgMGULGeSJ0VUj
Dawn,Autumn's Dawn,spotify:track:4TNWdhLCRmy38Et9Hwgmj2
Messiah of Manipulation,Acrania,spotify:track:0Rdz28gFQScnccWNYvrKoE
"Black Hole Sun - Recorded Live At Red Robinson Show Theatre, Vancouver, Canada on April 30, 2011",Chris Cornell,spotify:track:5p0s4na5wJHnaNw9azmiQm
The Warden,A Swarm Of The Sun,spotify:track:0R9frYhIBlq7EmCPzUZ5XD
The Hunt,Wolfheart,spotify:track:1NnFMOLHDoYj0laurfUdhW
Catechism,Mechina,spotify:track:1iAxHRHRbZeIV7Av9kkSp9
Dreams Apart,Fractal Gates,spotify:track:2ytN3PJOLNGbmLJ5FpZAl0
å,Vita Imana,spotify:track:79X24kWQGMrKCdNyXBvYfp
Immer Fremd,Lehnen,spotify:track:2V4yaTgxV29dWqooWfdS3l
Blood of Heroes,TÃ½r,spotify:track:4qgDlkfqsbZ0q5tOSp0nqE
Alive and Torn,Autism,spotify:track:2xs605Umi3mFlRdhTFUBma
Unsung,Insomnium,spotify:track:49CoehYPPIQpJ04534S6sF
"Stay - ""Soul Lifted""",Liv Warfield,spotify:track:2ROzvbFtjZUmScmlVYug1o
Woodcarver,HexHorn,spotify:track:6ExdF87VLzs8YBikFZmGJI
Waiting For Your Touch,Spanky Wilson,spotify:track:1wbBJEwfyiMBylevZKI1lr
Something To Believe In,Young the Giant,spotify:track:6L3VWDPDTQkQFkqvmpAUMU
Eliass,Audrey Fall,spotify:track:6Htl5UhCGLkDk0BreMemA3
A Stygian Pyre,Pillorian,spotify:track:30RWkLnl3t1iO1ogjXJVMd
Dreamscape,Unreqvited,spotify:track:0XQKT6LMbpyaCdYk0l8kDB
In Awe Of,Cult Of Luna,spotify:track:6NPeIBcf68osMbiU7fUQEG
Ghost Of Karelia,Wolfheart,spotify:track:2jbw5KYBOdC6hEOg2jrsCc
Buried in the Deep,The Sorrow,spotify:track:62UVMR44AQMr6L88m8Z7zv
Dead Flags,A Storm of Light,spotify:track:2ohzhgDdSKh5odijjzYmoY
Archaen Divinity,Pillorian,spotify:track:5RAbLuQ567r5qmMiIpPiAi
Vex,Chelsea Wolfe,spotify:track:020Ur4viDDscjoH9IvpHRE
Black Beatles - Rock,Our Last Night,spotify:track:2KWc5DKUCdoIMVIgivR1bb
Prosodia,Year Of No Light,spotify:track:3vpAKeZKeDYTnEf8XJR2nt
Ennai pandhada,Srinivas,spotify:track:6wBlnq2HNozp6ywnQzUTrQ
Untouched Walls,Anomalie,spotify:track:5ZxxZgb3f0gJsvJs3ClFu2
Half Light,Doom:VS,spotify:track:0FZol8KCeyPpOZ8Lpkl2Ud
Made Obligations,Implode,spotify:track:0oas7FrVn21p4EepF3jFtz
Starling Dance Club,A Nice Day For An Earthquake,spotify:track:30oiqHu5E2ycf80jqc6z6Z
Coffee And Unicorns,Henyao,spotify:track:3Vj0LtsMuLPGXsQVjkqlQC
Isolate,Mesarthim,spotify:track:2T5tyHLd0YLFkb5LYXglfg
Hold On,The Internet,spotify:track:5tqZJUHEuqdN12RZVq2l9p
The Drowning Sun,In Mourning,spotify:track:1KBFlyUYQB9nEjcltD1Zg5
ÐÐ¾Ð·Ð²Ð¸Ð·Ð´,Arktida,spotify:track:1vs46ZIkdcRblAmVWgnbTb
Vision I: Towards the Sun,Anomalie,spotify:track:35VWVhFaVr6maLM6O8OIpX
Vision III: A Monument,Anomalie,spotify:track:48PCE2trBqqDIXdh7nrJEa
Umana,Novembre,spotify:track:2xCUl7JqtoZxpGjGpdIvQI
Tyrannical Decay,Pathology,spotify:track:6Jl29UEtUn7OGbf7b23uqa
Penumbra,MÃL,spotify:track:0wrIQVv7S2rbjRXpyLIrKo
CSM-LM Docking,Adam Young,spotify:track:4thph7Seevq18KJzbNP2iP
"Melody, This Is For You",BISON,spotify:track:7qElTI8PVCMMKVPhcux9b9
Red Forest,If These Trees Could Talk,spotify:track:7dML6rAjXeRTHg6X8UZW83
And So Am I,BESIDES,spotify:track:0TYSu6uSSh8aftTEz4dV6K
Golden Dust,Heretoir,spotify:track:4nVuebCW2HxCAmTEpBSapc
From Happiness to Dust,Swallow The Sun,spotify:track:6iQ7rA65CkzJuRp7rxsvyv
Heart Leaping Forward,Caves of Steel,spotify:track:7ureiupd2Xi0jTUZN3YaQC
Kiwi,Harry Styles,spotify:track:33SNO8AaciGbNaQFkxvPrW
Citadel,Inter Arma,spotify:track:14jIV6a4a48troin1BrZCJ
Ghuleh / Zombie Queen,Ghost,spotify:track:0GgKgHK91S2vgKKHl1sb3j
Through Toxic Veins,Sodom,spotify:track:6HbUb8uczrmnWurNS5Bqcy
Thunderstorm,Sabaton,spotify:track:5snGliaOJdcOeJhHXmp1Cd
Break Me Down,Our Waking Hour,spotify:track:5QjPugJZ9X3pKnjFpEKhIa
Get Low (with Liam Payne),Zedd,spotify:track:2syQ0f4SAQdzvlAewPl1DJ
Puhdistus,From the Void,spotify:track:4Seuuht2DHu6YMQhQX8ulz
The Hyperion Threnody,Mechina,spotify:track:3Yj4GLWhtNYWyVF8un7cV6
In Awe Before the Rapture,The Moth Gatherer,spotify:track:0FQhlaHFUwRlecZrkwKoKp
Teach Them How To Bleed,MotÃ¶rhead,spotify:track:7dlacZhVi5ZlxyiA4EnOrf
Faceless,Fractal Gates,spotify:track:0D0UQVnQLEXTajPtTph0Px
Small Victories,Beware of Safety,spotify:track:2mRifA1Rt8lsG6MGqStMRA
Nearer to Dust,The Sound of Rescue,spotify:track:4u0nBStIm2k6uJwplBrOEa
Down to Mars to Ride,Entombed A.D.,spotify:track:5hBSSfY5075a3fAOOU3yy0
Crush,Yuna,spotify:track:0lhRQ8iLouIRTW8j7WOB9P
Hierophant,In Mourning,spotify:track:25UEFv3vK8C8vvDq4RrvdM
Lifeboat,New Politics,spotify:track:4ONEFFmFkXTXdEwFEwfcMh
Cold Cold Man,Saint Motel,spotify:track:6RKGBcDtgzXx21zUjpeu6F
Not All Heroes Wear Capes,Owl City,spotify:track:2XjSe1NgRL8pDnMjU0nW5d
Koschei,Toundra,spotify:track:3kILJTOo5VTdtfZ9oiqBXq
Blood in the Ink,The Black Dahlia Murder,spotify:track:4KBwpbFpKNijwRgDdwDmJ6
Once Observed...,Cities of the Plain,spotify:track:5xtJRyNii3gL4wStvIP70T
I Ejaculate Fire,Metalocalypse: Dethklok,spotify:track:5pqveLrHgPvUZ1SGmw7O1E
After the Smoke Clears,If These Trees Could Talk,spotify:track:6JVmWFHarvs7g5TGuPHmZj
Jumper - 1998 Edit,Third Eye Blind,spotify:track:5ryAA8i8hpwX38BBKFG7Ga
Back to Your Love,Night Riots,spotify:track:6iYDPqEWXYW0LV8ne4xwjR
Rhea,Ãnteros,spotify:track:5D8zJQ7CA6BOftgGm1Wm7q
Telescope,Shipwrecks,spotify:track:5tzV4Cc6Eb3R35hGwDOrqg
Bad Girl,The Buttertones,spotify:track:4KENdjyDbTE5MyZf9EyQTq
Killing Me,Miscreant,spotify:track:5mybr2hn5LqXKd0IvtIxLW
I'm Sorry,Joyner Lucas,spotify:track:3dqxngWDgh4tb0VSb83nvc
Ayil,Rosetta,spotify:track:7rOYdDSAFGHBTeCBYPeK8c
Be My Fire,The Blue Stones,spotify:track:1DqpFQJcBRkfTs6U6XlfIQ
Apollo,A Poor Man's Memory,spotify:track:5xwrdp75XOTZqmRgGKQOjg
Fatum,Ufomammut,spotify:track:0IGb0Fv8NCZNkZOctDm1N3
Origins,He Heard Footsteps,spotify:track:1gJuiQ9tuODbzlAh5UCTvq
"String Quartet No. 2, ""Lo que no' contamo'""",OndÅej AdÃ¡mek,spotify:track:7J3pKFKgRQL0AR5jn4rQ8r
Intoxicated,Now And On Earth,spotify:track:0FHdsktY5TApHrZLD3scIs
Antlers,Lights & Motion,spotify:track:1VgXq3jVodLFwd6LVuC2Tk
Sink Into Sin - I,Oathbreaker,spotify:track:7DffbojQ4K3DlqSEVOq0qt
The Abyss,Fjord,spotify:track:1HdvcgksA1vwgCKnbmZ6qH
As We Float,The American Dollar,spotify:track:4hjkyDgddxf4rSVIt8KiDY
Interstellar,Arbor Lights,spotify:track:0PIJh3Zk6cSxucu7javQtq
Nightwalkers,Omnium Gatherum,spotify:track:5gUZKAvCDZ5Nk0kzGjbqeX
Lost Lover,Tuxedo,spotify:track:6fs8d68mUmL7MELH1gbUfG
Interlude,Moons Eat Stars,spotify:track:75tvp2N5rEd9jYr0jQTDjv
Empyrean Glow,God Is An Astronaut,spotify:track:2PsYQXAwcySsyyjun8dKXG
Sentimental Saturday,Sarah Hudson,spotify:track:483CpHZPESqRMeddMJeCuW
Cocaine - Original,Nomy,spotify:track:3JPMPDLIxizTViltvBQdJg
Pale Eye Revelation,In Mourning,spotify:track:0VwamhIPdTlzTuT3Fho4dq
Altarpieces,Latitudes,spotify:track:2nq0md1XkOan3DjJnGelTC
Subjected to a Beating,Dying Fetus,spotify:track:7dU9Z24yR9AKuS9cAe2Tj7
Totalitarian Dystopia,Acrania,spotify:track:2Fk8eMw0H247XmU1AHQ8zu
Don't Lean On Me,The Amity Affliction,spotify:track:1X6vl2Wy5yY708C8EfRUCS
The Days I'm Gone,The Dead Lay Waiting,spotify:track:53pjqYMHFGVTQ03Jm4oetI
Means to an End,The Haunted,spotify:track:0YDCKmCEpAJ9easeHmfzLo
"Ancestors, The Ancients",Chelsea Wolfe,spotify:track:5MCoBjHbmqfBZEAjmJ3hfZ
In Your Eyes,Mouth Of The Architect,spotify:track:6MYhyeWqF4f8e3FJpRwHCQ
Piss Crowns Are Trebled,Godspeed You! Black Emperor,spotify:track:2hViZ8VjbSe5R5PWCLehuk
Sister Golden Hair - DJ Cerla Floorfiller Mix,Floorfilla,spotify:track:6lvFs3N7G8PsKcbJM2mopR
Phedra,Mechina,spotify:track:78SRYskA4eagueIfWWjanB
Hide and Sick,The Ills,spotify:track:5OiwMeKHIR9dyldVfm7Xfc
Speeding Cars,Walking On Cars,spotify:track:4wLvmlgcHW5ZkNERDIDv5H
Measure Your Breath,Tides Of Man,spotify:track:0m6EeRsq3kYW9R0K390bGv
Crawling In The Dark,Hoobastank,spotify:track:4rvdjU6B8tGA4Sqcg908lu
Ballard Down,Gilmore Trail,spotify:track:6tYivTxeYW7yG4lNBOE87B
Snow Eaters,A Nice Day For An Earthquake,spotify:track:16rpIqkuBWMqJ9n8YfeXlm
You Without End,Deafheaven,spotify:track:3Jai674s9zQJJxsgsyRBHz
Antithesis to Bliss,Schematics for Gravity,spotify:track:1FKDDeOGguyigebuEAyfxO
Eye for an Eye,The Hypothesis,spotify:track:52ygtenQsKPjJLvp63XSsj
Lebaron,Russian Circles,spotify:track:6FrTt5f5kfmwUQ0iLcmfhw
LuvnYou,Ian Ewing,spotify:track:3hHlNvlnK6MUo4wuX0JLKN
HOLD ME TIGHT OR DONâT,Fall Out Boy,spotify:track:0Q9vbV7G2Q6lts13nY9YGP
Solar Song,Alcest,spotify:track:46gX5K76xOjp80hRROhuKy
Cornfield Chase,Hans Zimmer,spotify:track:15WRWc3qqlyAzTne9q5tQK
RÃªveries,Epitaphe,spotify:track:5PwJLcDsereLlW4rLGUZh4
Top of the World,Papa Roach,spotify:track:7tP6VKGHimOtw0uYfuCFJJ
Origins/Oceans,Gilmore Trail,spotify:track:7Jxz9f8aufAASU3anyqfLC
Servitor,Sphere (NO),spotify:track:0QBW6VfOfs4bBX600Vm1wW
Waters,Electric Wire Hustle,spotify:track:0J8RiLVrJvGVBcPB76mNpb
Nadir,Bossk,spotify:track:1v4GHZbQjCHJmd0pHznKUM
I Don't Know Why I Like You but I Do,The Wombats,spotify:track:6Eb9Ry9jYIHlsFXudEbkog
Evil - The Weathermaker Vault Series,Clutch,spotify:track:2b76mwuhgTySol1s00AjqO
what i am,Crown The Empire,spotify:track:1saCzowTZeWnT2N1dEAWIM
Kanata,MONO,spotify:track:7kmvgbf64zHVf8CZ6o6nZq
Priboi,Audrey Fall,spotify:track:4uxsRF6j2gpMoNXmZNUu1g
Aeternum Vale,Caspian,spotify:track:6GycE4R8ELguYWeUvUwD6L
Rock 'N' Roll Music,MotÃ¶rhead,spotify:track:1Ca1nCoh8vpBYSOh6YA8VR
The Circular Ruins,At The Gates,spotify:track:5VE77gSvD1TdjiseozhxLu
Twisted Silhouette,Progenie Terrestre Pura,spotify:track:7sbV3xwjdCAsCuxfJYJJUy
Sunshine,khai dreams,spotify:track:0PK4hIfmWZTqkeus4DVfIw
Inertia,Insomnium,spotify:track:3pfNBEM0TqHiMqiYBIAn9h
Tears Don't Lie - Long Version,Mark 'Oh,spotify:track:77DBnoXYTP9HNMunNaUqch
The Encounter,Fractal Gates,spotify:track:5UrLaermAqrC2wySkLR5S9
Festival - Live,Sigur RÃ³s,spotify:track:2E8AFsx981ghQuieIsGimC
Route One 362,Sigur RÃ³s,spotify:track:1TqzfxWe8axo7gFzssThKe
Take Us Home - EP,Start A Fire,spotify:track:6k7T16P2XCgg8zPN6uNM5X
Bury Me,Harakiri for the Sky,spotify:track:4XXb1rsJNdi3QhtUjs8VI9
He Is,Ghost,spotify:track:7mAbzwRo89VEKfXbHWdJr8
Deuil,Year Of No Light,spotify:track:1680ZMu4MpCVBX8fsfm6LJ
Bow Down,I Prevail,spotify:track:5qD3Qv8Wu3r5uRD0DahcZy
Whose Life [Is It Anyways?],Megadeth,spotify:track:1dTUbIPy3o9cOZTA7SAuO4
Terraform,Guns Of Brixton,spotify:track:3QDwaD6vNGScmempvzg4Wl
Shifting Sands,Gilmore Trail,spotify:track:5Y8cV0lS2KANIJeXZgHMEv
Exhaust Pipe Dreams,Akela,spotify:track:19c1zfBxhyxF74p7ATL4FY
Stray(S) (Alternate),The Republic of Wolves,spotify:track:3wYBsHqHgedDA9gL3qyi1X
Stars Appear,Adam Young,spotify:track:29esOEzJfvRtpph7kXVOMh
Loam,He Heard Footsteps,spotify:track:5Iq1tst3nRTHLlcBJxj4tO
Eater Of Gods,At The Gates,spotify:track:0TM1VRkACiRWIiMTAr63DE
Vultures,Bokassa,spotify:track:108azuTlbkrLiuaRMQu2nF
A Moment of Stillness,God Is An Astronaut,spotify:track:2tmyxAOO4fDWz5wzZIqskn
Just a Little,Lauren Faith,spotify:track:5P6nbeGMqnAGwqt9rrraaQ
New Understanding,Eldamar,spotify:track:6JxFPKAK2spTyju8c5dBja
Cold Hope,Pelican,spotify:track:7zHjnXoXUhe5PdXnIDycTS
Angel and Abyss,Spirit Adrift,spotify:track:0byiDCWbcdnp8s37abLEyA
Wrath Unleashed,Dark Oath,spotify:track:0dNZEpHvazDtuKSD0U4rYA
Lambda - Instrumental,MÃL,spotify:track:4UG5BYn24RlQM4pQwVOzZv
Kremlin,We Stood Like Kings,spotify:track:5fHamvovR6cWMfKtmCMFMr
My Confession,Cypecore,spotify:track:61zunGkz3XAhUF6bxCzVcH
Promises,Hopes Die Last,spotify:track:146WlS9r7BCTXmBFccN7eX
Blind Man,Xavier OmÃ¤r,spotify:track:7kty80M5em0GzhtraLTwEJ
Love Myself - Rynx Remix,Olivia O'Brien,spotify:track:1yhW4vm74MRcEyWiIqgTOl
Fucking Fucked Up,Miley Cyrus,spotify:track:046mU05ZfQ383gXwRK8K72
At the Mouth of the Sounding Sea,Obscure Sphinx,spotify:track:6RseMYlhoapX5uuUDPEw3V
Kaputt Finker,Kokomo,spotify:track:350AA1ZZk8MWFtL8zlc4qC
Teargas,Katatonia,spotify:track:102StcRR6KLLk59iriMHFC
Rebellion Era,Celestial Wolves,spotify:track:3PZEWaT6w5Ev9zs9BJZaBZ
Hell,Disturbed,spotify:track:6ezTjkqbbsi5QingsQChMq
In War And Pieces,Sodom,spotify:track:1wEIdJo0Dm2AaMouDajNCd
Static Hum,Chelsea Wolfe,spotify:track:638gyS35I3CFrASR1KgafQ
Silhouettes,Swallow The Sun,spotify:track:5Vwxusqmpdy9FizQIb9fuK
"Asunder, Sweet",Godspeed You! Black Emperor,spotify:track:68oZpCxFga85cWHbYiA61Y
Transmissions,God Is An Astronaut,spotify:track:2c2LP9uqXT73ZXQv2BP0cf
Your Best Friend Is A Hater,Emotional Oranges,spotify:track:7uhYCzp6c1GVN7WlAg5QBL
Impaled on Stakes,Pyaemia,spotify:track:5YtijXw6d7UeFPlnGxgVvP
7 Rings,Our Last Night,spotify:track:0YEg2JfkMeJ1hTYqop4A5o
69 Dead Birds for UtÃ¸ya,Harakiri for the Sky,spotify:track:25UhX0Zf8YuR2qtJYc3GI6
The Offering,Insomnium,spotify:track:65pTZemMr4ANnk4EpLmzJ4
Into the Fray,Year of the Cobra,spotify:track:6FfdPciHwXcTY7iKXsobgN
How Bizarre,OMC,spotify:track:0VU7SBnk3YA113OwqmIkAW
Moon Flower,Ronesh,spotify:track:5SXGCFRzMosHcmVtNysbl9
The Greater Dying,Suma,spotify:track:2ZZra8sjKE2xzzJUryvz2V
Vanquisher,Mechina,spotify:track:56MnyK9EQgcKe24Wyokxrc
The Strangulation Chair,Cannibal Corpse,spotify:track:1XoDuQWETlzKgFgBNru2xk
Takao,CHTHONIC,spotify:track:61tMUua60xdvW52Lnuaw15
Blurred Lines,Robin Thicke,spotify:track:5PUvinSo4MNqW7vmomGRS7
Hvorfor er det noe og ikke ingenting,Spurv,spotify:track:6L0UVuThigJXwD6XYcUYUR
She Wants,Sos,spotify:track:4LyASX01cUMy5R2YNdmHSt
Black Beatles - Acoustic,The Mayries,spotify:track:7tOwlsbz3lmbEjxmury4qZ
Turning Point,Killswitch Engage,spotify:track:2ShiXKmKaDmRlgIZAmfIvR
Across the Burning Canyon,Ulvesang,spotify:track:6nBoHgWcpruiF5gneNxvtl
Our Crazy Night,Cloudkicker,spotify:track:1pb6577k8FM4XotYA2faQr
For Whom the Bell Tolls (Metallica Cover) - Bonus Track,Sabaton,spotify:track:4ukt74VdiAHbppZnHLCEND
The Border of Eldamar,Eldamar,spotify:track:5FuSVfwydyOF2ikIRdTBj8
Verblasst (2012),Heretoir,spotify:track:0k3lKWlf9kexldk7IynlJ6
Rough Gem,Islands,spotify:track:0XMIvA1Ktf4aaky9jHDSAl
Our Bones Among the Ruins,Sojourner,spotify:track:0qzIqyrpttBDFZqzMgx5Iw
Cygnus,Cult Of Luna,spotify:track:7tFjKfTLOP5ooOM2MGPVz9
Kveikur - Live,Sigur RÃ³s,spotify:track:0kQKdFT7gVXXWMvwzKbL8a
Upon Pillars Of Dust,At The Gates,spotify:track:4Q4iBEX6GKZrWkQ0cbxUqt
She Loves Me Not,Papa Roach,spotify:track:3YDc2wWMvXG1J1XRTGpPcR
The One,Deuce,spotify:track:3kDUuMfXuoZantdNXxWVKg
Awake My Soul - Live,Mumford & Sons,spotify:track:0ZX9M8zNqdNp7PcAWpCQuc
Supreme Pain For The Tyrant,CHTHONIC,spotify:track:5yGNbt89R8WmH4HpdAKk6a
Cheapskate,Oliver Tree,spotify:track:41LmqBEQojWdLobJyf2xjG
Void,ColdWorld,spotify:track:0iohp09bQ5Y5pwVtQT9Jke
Not Unlike The Waves,Agalloch,spotify:track:57brEAGObTsuJnzMxd8F0G
Aeternus,Doom:VS,spotify:track:53tyLl8rEGuuDHT5F90rOk
Reckless,Arin Ray,spotify:track:1BybndP1YgPEIk6WUnL6kT
Formlessness,An Autumn for Crippled Children,spotify:track:0cyXJtSxGbMhKShKPiZ1VT
Reborn,SwuM,spotify:track:5oFR2QJ517wHtM9t1Ew4OO
Abysm Nucleus,Cytotoxin,spotify:track:1Obnmt7wBhHGiLbGWVL6DC
Out of Order,Michl,spotify:track:27bZXpaWpraU1mXyJqauGQ
Huntress Moon,In Mourning,spotify:track:7AyxEWXU6iR2wQ4IwbltAH
Body Choke,Lord Mantis,spotify:track:1Ra7vsQFWi2xUbueufmVYU
Two Spirit,Chelsea Wolfe,spotify:track:75IWwN46imlBRhyLgM4l8D
Hail to the King,Avenged Sevenfold,spotify:track:5anCkDvJ17aznvK5TED5uo
Still They Pray,Aeon,spotify:track:6HdjdwU8SbpUQ6ebFexocx
Wehrmacht,Sabaton,spotify:track:4CcYosm73dSuXszFT1XdnH
To Hell and Back,Bourbon Boys,spotify:track:5NLgV8ey40yTbe0KJtjBM3
Droni,Progenie Terrestre Pura,spotify:track:4DT7iIPkhrgNlNJe09vPF3
The Despair // Memories,IAMONE,spotify:track:0sxlBMXBO1c7iWMBsPjTdU
Forget the Past,A Light In The Dark,spotify:track:1xZQOL9x0PMmHt1dEYlrv1
When You See My Friends,Mayday Parade,spotify:track:5M7OvJqw8FvIr4jLJLwCi1
A Deafening Distance,God Is An Astronaut,spotify:track:0OHL5devRdkUBalovN5kKr
Sour Times,Marsha Ambrosius,spotify:track:2E8QA5S9BEcIEaFjnn2XHl
Luftschloss,Violet Cold,spotify:track:78sYPXgEgGy6k0fYvJDVJa
"Winter's Gate, Pt. 1",Insomnium,spotify:track:4DdaBiCoNPZwQxBWHA4rPG
Elangathu,Shreya Ghoshal,spotify:track:01yHYYvFwxQorNJTBwbvPn
Quietly - Rerecorded version,D-A-L,spotify:track:4RTA6f6mQ9MHyNwNLR3SyM
Porcelain Waves,in:tides,spotify:track:2SncqynjjcNeSiqJqAtpp3
Silver,A Storm of Light,spotify:track:1qAOQVg345wfEJlulExv8V
VarÃºÃ° - Live,Sigur RÃ³s,spotify:track:3BpBIfKIAQPbVPlb57Jsit
26,Catfish and the Bottlemen,spotify:track:18yJkeJ2fvBDal8O2lEeWx
Gold Rush,Death Cab for Cutie,spotify:track:4rX47mBU230P9Egkd1ICnN
Milk & Honey,Goapele,spotify:track:2HFLeRjAjx4XiirbdtnVSh
Thales,Mechina,spotify:track:1CRoLqG5EauSnccwNmyqce
Wilhelm O.F.M.,A Poor Man's Memory,spotify:track:7HJJnW28tbxSHHhFK0GpoR
Ryukyu Islands,Akaitsuki,spotify:track:4umu2vfOgKNfEmsOtGFt04
Deliverance - Remixed,Opeth,spotify:track:1IyVsRLxaT8zQ2pNM6NAO3
Shores of the Sleeping Seas,Ultar,spotify:track:4lbF4TLFJzgb5qsF5BcWee
Older No Wiser,Red Desert,spotify:track:3vX40kM91roJS58JpFMWct
The Iron Law,Mechina,spotify:track:1SwxHgsphPX1h3e8nEcUZo
Tropaion,Raubtier,spotify:track:6e82IADZSlWI0jT8I4HPuY
pity party,lovelytheband,spotify:track:24OlCyJUGgaiFLpB30oV6T
Captive Honour - Remastered/2012,Megadeth,spotify:track:1pdZRT0ZquwaeeLtsDmMIA
Shun the Mask,Cult Of Luna,spotify:track:5sgEvu5tBKf9OGWw6kXdBG
Route One 366,Sigur RÃ³s,spotify:track:1FfdNRwQ4COuCiV74PaUKJ
El Que Escolten Els Arbres,BÃ¶ira,spotify:track:6ZyCFG45ktc1ggpYvJJjac
Truck Yeah,Tim McGraw,spotify:track:3vsKVgsF2Ax03wXt3J5EqU
So. Heavy.,Psychostick,spotify:track:0x2J81IoRnA1BVJSM2OkeN
Throne of Ice,Before The Dawn,spotify:track:44YEFzzbAZLsW6dG8hFjuR
Neptune's Spear,Testament,spotify:track:2uhiVfYn6pWJ4NNyMaaabT
Turning Ever Towards the Sun,Wolves In The Throne Room,spotify:track:1FFEeADEM7H0kC8s54BYhi
Haunter of the Dark,Cough,spotify:track:0SElYK9iouvepQe6zONE7q
